,VaR_pred,loss_real,viol,year
2013-05-16,0.021203910931944847,0.0004468738043215126,0,2013
2013-05-17,0.02024221234023571,-0.0032226170878857374,0,2013
2013-05-20,0.019819555804133415,0.0003524837375152856,0,2013
2013-05-21,0.020531723275780678,0.00825626589357853,0,2013
2013-05-22,0.02024388313293457,-0.0018991940887644887,0,2013
2013-05-23,0.019799700006842613,-0.00029237751732580364,0,2013
2013-05-24,0.021018436178565025,0.0002568508207332343,0,2013
2013-05-28,0.020470842719078064,0.004192796070128679,0,2013
2013-05-29,0.01773313246667385,-0.006236186716705561,0,2013
2013-05-30,0.01978093385696411,0.00818430632352829,0,2013
2013-05-31,0.0201251283288002,-0.00666058249771595,0,2013
2013-06-03,0.020343022421002388,0.0028244759887456894,0,2013
2013-06-04,0.022752508521080017,0.0006931087118573487,0,2013
2013-06-05,0.021192140877246857,-0.006864120252430439,0,2013
2013-06-06,0.021324340254068375,-0.0012938319705426693,0,2013
2013-06-07,0.022108133882284164,0.0009715121705085039,0,2013
2013-06-10,0.019104698672890663,0.0036924078594893217,0,2013
2013-06-11,0.01952320523560047,-0.0006045585032552481,0,2013
2013-06-12,0.020590277388691902,-0.005814095959067345,0,2013
2013-06-13,0.021546922624111176,-0.0032986828591674566,0,2013
2013-06-14,0.019027499482035637,6.951571413083002e-05,0,2013
2013-06-17,0.019892806187272072,-0.0006634558085352182,0,2013
2013-06-18,0.020342102274298668,0.004534410312771797,0,2013
2013-06-19,0.019732825458049774,0.026507526636123657,1,2013
2013-06-20,0.02558673918247223,0.0051736910827457905,0,2013
2013-06-21,0.020274117588996887,0.004061968065798283,0,2013
2013-06-24,0.02385561913251877,-0.002046766458079219,0,2013
2013-06-25,0.023963628336787224,0.0049307681620121,0,2013
2013-06-26,0.023165738210082054,-0.0015308954752981663,0,2013
2013-06-27,0.023109329864382744,-0.00027712987503036857,0,2013
2013-06-28,0.02250497229397297,-0.008936410769820213,0,2013
2013-07-01,0.023536013439297676,-0.0020816479809582233,0,2013
2013-07-02,0.025159940123558044,-0.0030402892734855413,0,2013
2013-07-03,0.023313915356993675,0.004951119422912598,0,2013
2013-07-05,0.021378282457590103,-0.004435440059751272,0,2013
2013-07-08,0.02034914307296276,-0.004958155564963818,0,2013
2013-07-09,0.017922744154930115,-0.003868639236316085,0,2013
2013-07-10,0.018820807337760925,-0.013065969571471214,0,2013
2013-07-11,0.019212739542126656,-0.0007032861467450857,0,2013
2013-07-12,0.020510053262114525,-0.001958235166966915,0,2013
2013-07-15,0.019248472526669502,0.00017894931079354137,0,2013
2013-07-16,0.019560907036066055,-0.0017373771406710148,0,2013
2013-07-17,0.019876617938280106,-0.0035015211906284094,0,2013
2013-07-18,0.021139340475201607,-0.0026861189398914576,0,2013
2013-07-19,0.019814925268292427,-0.005573096219450235,0,2013
2013-07-22,0.020110126584768295,-0.00025984030799008906,0,2013
2013-07-23,0.019810063764452934,0.007395902182906866,0,2013
2013-07-24,0.019106170162558556,-0.0019076907774433494,0,2013
2013-07-25,0.02065289579331875,0.0010033155558630824,0,2013
2013-07-26,0.021607672795653343,0.0002363419480388984,0,2013
2013-07-29,0.020345140248537064,0.003838322125375271,0,2013
2013-07-30,0.020313799381256104,-0.0021168487146496773,0,2013
2013-07-31,0.021057141944766045,-0.006429212633520365,0,2013
2013-08-01,0.02227649837732315,0.0011550416238605976,0,2013
2013-08-02,0.01937859319150448,0.0018505249172449112,0,2013
2013-08-05,0.020526738837361336,0.006792412139475346,0,2013
2013-08-06,0.02175685204565525,0.0005954777006991208,0,2013
2013-08-07,0.020002951845526695,-0.0034847427159547806,0,2013
2013-08-08,0.020697688683867455,-0.005252757575362921,0,2013
2013-08-09,0.02060999535024166,-0.0023256007116287947,0,2013
2013-08-12,0.019687512889504433,0.0026375395245850086,0,2013
2013-08-13,0.020060934126377106,-0.0006942273466847837,0,2013
2013-08-14,0.0188712440431118,-0.0009828995680436492,0,2013
2013-08-15,0.0200592502951622,-0.0016301878495141864,0,2013
2013-08-16,0.020755795761942863,0.0038924531545490026,0,2013
2013-08-19,0.020716143772006035,0.0010949914576485753,0,2013
2013-08-20,0.019848642870783806,0.0036269763950258493,0,2013
2013-08-21,0.019507816061377525,-0.0028164938557893038,0,2013
2013-08-22,0.019210796803236008,-0.00826224498450756,0,2013
2013-08-23,0.02060936577618122,0.0012688912684097886,0,2013
2013-08-26,0.020593680441379547,-0.007497863844037056,0,2013
2013-08-27,0.020832816138863564,-0.00169187446590513,0,2013
2013-08-28,0.022074947133660316,0.003501149592921138,0,2013
2013-08-29,0.01929449290037155,0.007016894407570362,0,2013
2013-08-30,0.020522341132164,-0.002904082415625453,0,2013
2013-09-03,0.021308928728103638,0.004872525576502085,0,2013
2013-09-04,0.020526865497231483,0.0012074358528479934,0,2013
2013-09-05,0.019233930855989456,-0.005892550107091665,0,2013
2013-09-06,0.020767254754900932,-0.0014190534129738808,0,2013
2013-09-09,0.019807804375886917,0.005423956550657749,0,2013
2013-09-10,0.019566616043448448,-0.0020293723791837692,0,2013
2013-09-11,0.02064468152821064,0.002964734099805355,0,2013
2013-09-12,0.024393169209361076,0.0035010746214538813,0,2013
2013-09-13,0.020064393058419228,-0.0009131407714448869,0,2013
2013-09-16,0.020400062203407288,0.002564419759437442,0,2013
2013-09-17,0.020689357072114944,-0.009890170767903328,0,2013
2013-09-18,0.022043438628315926,-0.0074669974856078625,0,2013
2013-09-19,0.02048419788479805,0.009789278730750084,0,2013
2013-09-20,0.02110934443771839,0.0031252875924110413,0,2013
2013-09-23,0.020002953708171844,0.002858396153897047,0,2013
2013-09-24,0.022323261946439743,-0.001687280717305839,0,2013
2013-09-25,0.02192176878452301,0.0001971096935449168,0,2013
2013-09-26,0.020429668948054314,-0.000915174197871238,0,2013
2013-09-27,0.02034163847565651,0.003577419323846698,0,2013
2013-09-30,0.020925167948007584,0.005181139800697565,0,2013
2013-10-01,0.01947033405303955,-0.009480954147875309,0,2013
2013-10-02,0.02068152278661728,0.0025404372718185186,0,2013
2013-10-03,0.023036569356918335,-0.0011943060671910644,0,2013
2013-10-04,0.01959330402314663,0.0016019667964428663,0,2013
2013-10-07,0.021788358688354492,0.0079025998711586,0,2013
2013-10-09,0.021220285445451736,-0.003892852459102869,0,2013
2013-10-10,0.019848108291625977,0.004748731851577759,0,2013
2013-10-11,0.021526217460632324,-0.0026703483890742064,0,2013
2013-10-14,0.020168324932456017,0.004241859074681997,0,2013
2013-10-15,0.020889094099402428,-0.006699827499687672,0,2013
2013-10-16,0.021793046966195107,-0.005550164729356766,0,2013
2013-10-17,0.02029958739876747,-0.0024701596703380346,0,2013
2013-10-18,0.019784925505518913,0.0028817213606089354,0,2013
2013-10-21,0.020313244313001633,-0.003590838285163045,0,2013
2013-10-22,0.020367948338389397,0.0023211415391415358,0,2013
2013-10-23,0.019720325246453285,-0.0032234061509370804,0,2013
2013-10-24,0.019644329324364662,-0.0034040785394608974,0,2013
2013-10-25,0.02043560892343521,-0.001721221604384482,0,2013
2013-10-28,0.02008284255862236,0.0008300361805595458,0,2013
2013-10-29,0.019876588135957718,0.0045433430932462215,0,2013
2013-10-30,0.01965855434536934,0.00588941341266036,0,2013
2013-10-31,0.021534692496061325,0.007945910096168518,0,2013
2013-11-01,0.02083749882876873,-8.704059291630983e-05,0,2013
2013-11-04,0.020455053076148033,0.004790135659277439,0,2013
2013-11-05,0.021333735436201096,-0.0053268191404640675,0,2013
2013-11-06,0.021207274869084358,0.004145621322095394,0,2013
2013-11-07,0.0207013338804245,0.004050376359373331,0,2013
2013-11-08,0.020566757768392563,0.0002765489334706217,0,2013
2013-11-11,0.02148229442536831,0.0057505955919623375,0,2013
2013-11-12,0.02090590074658394,-0.004255078732967377,0,2013
2013-11-13,0.01991618610918522,-0.0052136508747935295,0,2013
2013-11-14,0.021474402397871017,-0.00042360174120403826,0,2013
2013-11-15,0.019750075414776802,0.0036095171235501766,0,2013
2013-11-18,0.019130811095237732,-2.687233745746198e-06,0,2013
2013-11-19,0.01991558074951172,0.00337063311599195,0,2013
2013-11-20,0.021252883598208427,-0.0019859513267874718,0,2013
2013-11-21,0.02066972851753235,-0.0009452381636947393,0,2013
2013-11-22,0.0205446258187294,0.0009584907093085349,0,2013
2013-11-25,0.02088504284620285,0.0007286149193532765,0,2013
2013-11-26,0.01913478411734104,0.0029107588343322277,0,2013
2013-11-27,0.01966867968440056,-0.0032229293137788773,0,2013
2013-11-29,0.020365601405501366,0.003901656484231353,0,2013
2013-12-02,0.02119012549519539,-0.0036605545319616795,0,2013
2013-12-03,0.020222852006554604,-0.0062379310838878155,0,2013
2013-12-04,0.023383520543575287,0.0034769277554005384,0,2013
2013-12-05,0.019266584888100624,-0.003723396686837077,0,2013
2013-12-06,0.019561629742383957,-0.001310433610342443,0,2013
2013-12-09,0.02061421237885952,-0.0074158827774226665,0,2013
2013-12-10,0.020719731226563454,0.005499452352523804,0,2013
2013-12-11,0.02008313126862049,0.006127303931862116,0,2013
2013-12-12,0.019297834485769272,0.0005128203192725778,0,2013
2013-12-13,0.021439559757709503,-0.00438646087422967,0,2013
2013-12-16,0.021617261692881584,0.0024859574623405933,0,2013
2013-12-17,0.019710024818778038,-0.004652984905987978,0,2013
2013-12-18,0.02104933373630047,0.006999862380325794,0,2013
2013-12-19,0.0202597938477993,-0.003947014454752207,0,2013
2013-12-20,0.02104290947318077,0.0011888769222423434,0,2013
2013-12-23,0.021849438548088074,-0.0018574706045910716,0,2013
2013-12-24,0.020803412422537804,-0.002466321922838688,0,2013
2013-12-26,0.022134773433208466,-0.002087249420583248,0,2013
2013-12-27,0.020574361085891724,0.0029191814828664064,0,2013
2013-12-30,0.020037760958075523,0.0012062096502631903,0,2013
2013-12-31,0.019318629056215286,0.0039663165807724,0,2013
2014-01-02,0.019621841609477997,0.0025964498054236174,0,2014
2014-01-03,0.020038655027747154,0.0022056358866393566,0,2014
2014-01-06,0.0193815678358078,-0.0012125751236453652,0,2014
2014-01-07,0.021334661170840263,0.004803659860044718,0,2014
2014-01-08,0.01989154703915119,0.000865849491674453,0,2014
2014-01-09,0.01989389955997467,-0.007764450274407864,0,2014
2014-01-10,0.022712089121341705,0.00232788291759789,0,2014
2014-01-13,0.02040443755686283,-0.0021703271195292473,0,2014
2014-01-14,0.020358450710773468,-0.003069995902478695,0,2014
2014-01-15,0.023159952834248543,0.00086687330622226,0,2014
2014-01-16,0.019791387021541595,-0.002719353651627898,0,2014
2014-01-17,0.01962674967944622,0.0008780693169683218,0,2014
2014-01-21,0.020818844437599182,-0.002806367352604866,0,2014
2014-01-22,0.0196340624243021,-0.004302382003515959,0,2014
2014-01-23,0.020435458049178123,0.002355849603191018,0,2014
2014-01-24,0.01935737393796444,0.003660437883809209,0,2014
2014-01-27,0.019887730479240417,-0.0028218666557222605,0,2014
2014-01-28,0.020810989663004875,-0.00028423225739970803,0,2014
2014-01-29,0.020142892375588417,-0.0006814205553382635,0,2014
2014-01-30,0.020598948001861572,0.0038312894757837057,0,2014
2014-01-31,0.019703183323144913,0.003518406767398119,0,2014
2014-02-03,0.020038114860653877,-0.0016480168560519814,0,2014
2014-02-04,0.020847534760832787,-1.788977169780992e-05,0,2014
2014-02-05,0.019506458193063736,-0.0033738447818905115,0,2014
2014-02-06,0.02097589708864689,-0.009045109152793884,0,2014
2014-02-07,0.02307797037065029,-0.0029842890799045563,0,2014
2014-02-10,0.02046738564968109,-0.003855518763884902,0,2014
2014-02-11,0.019664375111460686,-0.0010329514043405652,0,2014
2014-02-12,0.020452650263905525,-0.0021299945656210184,0,2014
2014-02-13,0.020455604419112206,-0.00486377626657486,0,2014
2014-02-14,0.022218862548470497,-0.006162296514958143,0,2014
2014-02-18,0.020860053598880768,-0.00022720561537425965,0,2014
2014-02-19,0.019950808957219124,0.0007597663789056242,0,2014
2014-02-20,0.019184621050953865,0.0006375428638420999,0,2014
2014-02-21,0.019499968737363815,-0.004655001685023308,0,2014
2014-02-24,0.02071688510477543,0.0008446664432995021,0,2014
2014-02-25,0.020200049504637718,-7.309915872610873e-06,0,2014
2014-02-26,0.021265508607029915,-0.0004266713513061404,0,2014
2014-02-27,0.02131197415292263,0.00043392390944063663,0,2014
2014-02-28,0.020444653928279877,-0.009305809624493122,0,2014
2014-03-03,0.020942267030477524,0.003977382089942694,0,2014
2014-03-04,0.019802533090114594,0.003048512153327465,0,2014
2014-03-05,0.019734786823391914,-0.0013038619654253125,0,2014
2014-03-06,0.02250407263636589,-0.0010847838129848242,0,2014
2014-03-07,0.021400708705186844,0.002025098539888859,0,2014
2014-03-10,0.019155075773596764,0.002227594843134284,0,2014
2014-03-11,0.020465726032853127,6.841227150289342e-05,0,2014
2014-03-12,0.020555905997753143,-0.00019511314167175442,0,2014
2014-03-13,0.021493513137102127,-0.001279603922739625,0,2014
2014-03-14,0.019350240007042885,0.0007338376017287374,0,2014
2014-03-17,0.0201957356184721,-0.0033641946502029896,0,2014
2014-03-18,0.021182334050536156,0.004302125424146652,0,2014
2014-03-19,0.02048342116177082,0.0038793692365288734,0,2014
2014-03-20,0.02034207247197628,-0.00013436890731099993,0,2014
2014-03-21,0.020259225741028786,0.004166936501860619,0,2014
2014-03-24,0.020802771672606468,-0.0005934708169661462,0,2014
2014-03-25,0.020100651308894157,-7.467569230357185e-05,0,2014
2014-03-26,0.020729387179017067,3.491127063171007e-05,0,2014
2014-03-27,0.020114043727517128,-0.00025724872830323875,0,2014
2014-03-28,0.020303407683968544,3.6498990084510297e-05,0,2014
2014-03-31,0.02074698731303215,0.0029269931837916374,0,2014
2014-04-01,0.020347194746136665,-0.0014418851351365447,0,2014
2014-04-02,0.021273640915751457,7.952368468977511e-05,0,2014
2014-04-03,0.02001318894326687,-0.0026492211036384106,0,2014
2014-04-04,0.020421242341399193,0.004166316241025925,0,2014
2014-04-07,0.018936675041913986,-0.007411132100969553,0,2014
2014-04-08,0.020923469215631485,-0.004370940383523703,0,2014
2014-04-09,0.021702084690332413,0.0006484510959126055,0,2014
2014-04-10,0.01989981345832348,0.0006000575376674533,0,2014
2014-04-11,0.020951226353645325,-0.002626618603244424,0,2014
2014-04-14,0.021444719284772873,0.003558317432180047,0,2014
2014-04-15,0.0188700333237648,-0.0021955431438982487,0,2014
2014-04-16,0.020526830106973648,0.0011015962809324265,0,2014
2014-04-17,0.020937791094183922,0.0001596326328581199,0,2014
2014-04-21,0.020339665934443474,0.005046069622039795,0,2014
2014-04-22,0.01950850710272789,0.0005089783226139843,0,2014
2014-04-23,0.020512094721198082,-0.002379134763032198,0,2014
2014-04-24,0.021496476605534554,0.0022380121517926455,0,2014
2014-04-25,0.0196430254727602,-0.0006761057884432375,0,2014
2014-04-28,0.020671136677265167,-0.0017273504054173827,0,2014
2014-04-29,0.021835634484887123,0.002567094285041094,0,2014
2014-04-30,0.019250167533755302,0.0012327576987445354,0,2014
2014-05-01,0.020365847274661064,-0.003747312817722559,0,2014
2014-05-02,0.0209650918841362,-0.0006999049801379442,0,2014
2014-05-05,0.020216738805174828,0.0015913090901449323,0,2014
2014-05-06,0.019768107682466507,-0.0015650874702259898,0,2014
2014-05-07,0.020603736862540245,0.0015348750166594982,0,2014
2014-05-08,0.02000678889453411,0.0013781874440610409,0,2014
2014-05-09,0.01903930865228176,-0.0026688820216804743,0,2014
2014-05-12,0.02085321955382824,-0.0028461830224841833,0,2014
2014-05-13,0.02191825769841671,-0.002303528366610408,0,2014
2014-05-14,0.020314134657382965,0.004597162362188101,0,2014
2014-05-15,0.019614825025200844,-0.0012623140355572104,0,2014
2014-05-16,0.020369471982121468,-0.001539061195217073,0,2014
2014-05-19,0.021074995398521423,0.0007785101770423353,0,2014
2014-05-20,0.019879259169101715,-0.003315528156235814,0,2014
2014-05-21,0.021212032064795494,-0.00036674251896329224,0,2014
2014-05-22,0.020667653530836105,-0.00151683553121984,0,2014
2014-05-23,0.019796792417764664,0.003353691194206476,0,2014
2014-05-27,0.019546350464224815,0.0029903955291956663,0,2014
2014-05-28,0.020178131759166718,-0.001371282385662198,0,2014
2014-05-29,0.02141006663441658,0.0030199862085282803,0,2014
2014-05-30,0.020173590630292892,0.0011990853818133473,0,2014
2014-06-02,0.019854387268424034,0.001045404584147036,0,2014
2014-06-03,0.020983560010790825,-0.0004590183380059898,0,2014
2014-06-04,0.01986655965447426,-0.002474575536325574,0,2014
2014-06-05,0.020808923989534378,-0.0018231114372611046,0,2014
2014-06-06,0.02157975174486637,-0.0032212049700319767,0,2014
2014-06-09,0.021269485354423523,0.0002504808362573385,0,2014
2014-06-10,0.021134119480848312,0.0009436788968741894,0,2014
2014-06-11,0.01943296566605568,-0.005358162801712751,0,2014
2014-06-12,0.021070996299386024,-0.001222327002324164,0,2014
2014-06-13,0.02019203081727028,-9.3092217866797e-05,0,2014
2014-06-16,0.019229792058467865,0.001342051662504673,0,2014
2014-06-17,0.0205581896007061,-0.0015339195961132646,0,2014
2014-06-18,0.020458346232771873,-0.007633994333446026,0,2014
2014-06-19,0.02102775312960148,-0.0028178954962641,0,2014
2014-06-20,0.02049587108194828,0.0022017299197614193,0,2014
2014-06-23,0.01984645426273346,0.0001687749318080023,0,2014
2014-06-24,0.021197784692049026,-0.0023095253854990005,0,2014
2014-06-25,0.02061847411096096,0.0015413487562909722,0,2014
2014-06-26,0.020261190831661224,-0.0003986855153925717,0,2014
2014-06-27,0.020462334156036377,-0.0002637525030877441,0,2014
2014-06-30,0.021723585203289986,-0.002033110475167632,0,2014
2014-07-01,0.021172471344470978,0.0018634166335687041,0,2014
2014-07-02,0.019129537045955658,0.002083643339574337,0,2014
2014-07-03,0.020059121772646904,0.002859576838091016,0,2014
2014-07-07,0.020915957167744637,0.0005674049025401473,0,2014
2014-07-08,0.020999286323785782,-0.0001494063762947917,0,2014
2014-07-09,0.021282970905303955,-0.0034630291629582644,0,2014
2014-07-10,0.02099115028977394,0.004310086835175753,0,2014
2014-07-11,0.019108746200799942,0.003984666429460049,0,2014
2014-07-14,0.019967379048466682,0.00363315106369555,0,2014
2014-07-15,0.020851805806159973,-0.003278999123722315,0,2014
2014-07-16,0.02107364311814308,-0.004664910491555929,0,2014
2014-07-17,0.0217273011803627,-0.0002143588790204376,0,2014
2014-07-18,0.02062840759754181,-0.0032884059473872185,0,2014
2014-07-21,0.021413147449493408,0.00031036772998049855,0,2014
2014-07-22,0.02019422873854637,0.003294043242931366,0,2014
2014-07-23,0.01933419145643711,0.004977210890501738,0,2014
2014-07-24,0.021373432129621506,-0.0017931723268702626,0,2014
2014-07-25,0.021803556010127068,0.0014996775425970554,0,2014
2014-07-28,0.02022411674261093,0.002638151403516531,0,2014
2014-07-29,0.019007554277777672,0.0037296656519174576,0,2014
2014-07-30,0.020053435117006302,0.010668573901057243,0,2014
2014-07-31,0.02070710062980652,-0.0018289720173925161,0,2014
2014-08-01,0.02115994691848755,-0.0020521916449069977,0,2014
2014-08-04,0.022932851687073708,0.004387831315398216,0,2014
2014-08-05,0.021091502159833908,-0.0019923564977943897,0,2014
2014-08-06,0.02101731114089489,-0.0014387231785804033,0,2014
2014-08-07,0.022139403969049454,-0.002097042975947261,0,2014
2014-08-08,0.02033071592450142,-0.001973932608962059,0,2014
2014-08-11,0.020015211775898933,0.0023259934969246387,0,2014
2014-08-12,0.02149832248687744,-0.002770812949165702,0,2014
2014-08-13,0.021356195211410522,0.0026983427815139294,0,2014
2014-08-14,0.0192119050770998,-0.0029649061616510153,0,2014
2014-08-15,0.01998794451355934,0.0015207261312752962,0,2014
2014-08-18,0.019604811444878578,0.00409708684310317,0,2014
2014-08-19,0.01904219575226307,-0.0023886957205832005,0,2014
2014-08-20,0.021226337179541588,0.007425214163959026,0,2014
2014-08-21,0.019860930740833282,-1.1188770258740988e-05,0,2014
2014-08-22,0.0198799017816782,0.0009547006338834763,0,2014
2014-08-25,0.02180943265557289,-0.0021288632415235043,0,2014
2014-08-26,0.02117098681628704,-2.6313953640055843e-05,0,2014
2014-08-27,0.02131103351712227,-0.002722806530073285,0,2014
2014-08-28,0.020638475194573402,-0.0031023994088172913,0,2014
2014-08-29,0.020622050389647484,0.012187939137220383,0,2014
2014-09-02,0.01972389779984951,-0.006600959692150354,0,2014
2014-09-03,0.020997393876314163,0.0036242755595594645,0,2014
2014-09-04,0.02374294213950634,0.0046449159272015095,0,2014
2014-09-05,0.018775450065732002,0.003945015836507082,0,2014
2014-09-08,0.021469175815582275,0.003490403527393937,0,2014
2014-09-09,0.021391458809375763,0.001859813230112195,0,2014
2014-09-10,0.02070998214185238,-0.0010704963933676481,0,2014
2014-09-11,0.020897146314382553,0.004279137123376131,0,2014
2014-09-12,0.022687667980790138,-0.0027963516768068075,0,2014
2014-09-15,0.022824419662356377,-0.005553646013140678,0,2014
2014-09-16,0.022982317954301834,0.0010508605046197772,0,2014
2014-09-17,0.020217634737491608,0.005145748611539602,0,2014
2014-09-18,0.019788965582847595,0.0013764123432338238,0,2014
2014-09-19,0.020096637308597565,0.004092171788215637,0,2014
2014-09-22,0.02198539674282074,-0.0002005349233513698,0,2014
2014-09-23,0.01916918344795704,-0.003334175329655409,0,2014
2014-09-24,0.020736077800393105,0.003633194835856557,0,2014
2014-09-25,0.02051195129752159,-0.001958330161869526,0,2014
2014-09-26,0.02008119784295559,-0.0015570729738101363,0,2014
2014-09-29,0.020324962213635445,0.008950679562985897,0,2014
2014-09-30,0.019993439316749573,0.0022507929243147373,0,2014
2014-10-01,0.02099098451435566,0.0001095913685276173,0,2014
2014-10-02,0.02241550013422966,0.0035710656084120274,0,2014
2014-10-03,0.020227329805493355,-0.001270823529921472,0,2014
2014-10-06,0.018628355115652084,0.002273346297442913,0,2014
2014-10-07,0.02004588209092617,4.18472227465827e-05,0,2014
2014-10-08,0.020439134910702705,0.0037187363486737013,0,2014
2014-10-09,0.018390201032161713,0.002845112234354019,0,2014
2014-10-10,0.022162092849612236,0.0018886900506913662,0,2014
2014-10-13,0.02123917266726494,0.006573961582034826,0,2014
2014-10-14,0.018360402435064316,0.00028966617537662387,0,2014
2014-10-15,0.019869958981871605,-0.004011762794107199,0,2014
2014-10-16,0.023127159103751183,-0.0014738459140062332,0,2014
2014-10-17,0.0187239907681942,-0.002065890934318304,0,2014
2014-10-20,0.021339014172554016,-0.005409484263509512,0,2014
2014-10-21,0.020614182576537132,0.009386736899614334,0,2014
2014-10-22,0.019973328337073326,-0.0016827686922624707,0,2014
2014-10-23,0.020024392753839493,0.0004335295525379479,0,2014
2014-10-24,0.021112138405442238,0.00010116932389792055,0,2014
2014-10-27,0.02058916538953781,-0.0033224760554730892,0,2014
2014-10-28,0.020895421504974365,-0.0007457754109054804,0,2014
2014-10-29,0.020125916227698326,0.007184425834566355,0,2014
2014-10-30,0.020235905423760414,0.004292901139706373,0,2014
2014-10-31,0.020461851730942726,0.0065632532350718975,0,2014
2014-11-03,0.021925926208496094,0.005121035035699606,0,2014
2014-11-04,0.021037254482507706,-0.002117263153195381,0,2014
2014-11-05,0.021283799782395363,0.003525823587551713,0,2014
2014-11-06,0.020686086267232895,-0.006353851407766342,0,2014
2014-11-07,0.02149306982755661,0.0038086597342044115,0,2014
2014-11-10,0.01956850476562977,-0.001594808418303728,0,2014
2014-11-11,0.022214757278561592,0.0021110917441546917,0,2014
2014-11-12,0.02171984687447548,0.007775962818413973,0,2014
2014-11-13,0.019321823492646217,-0.00957440584897995,0,2014
2014-11-14,0.023037325590848923,0.00021465022291522473,0,2014
2014-11-17,0.022155290469527245,0.000300360843539238,0,2014
2014-11-18,0.018312234431505203,8.149992936523631e-05,0,2014
2014-11-19,0.020407866686582565,-0.0030503154266625643,0,2014
2014-11-20,0.02105173096060753,-0.005096874199807644,0,2014
2014-11-21,0.021644877269864082,0.004180358722805977,0,2014
2014-11-24,0.019673196598887444,0.0030426825396716595,0,2014
2014-11-25,0.019811267033219337,-0.0004971372545696795,0,2014
2014-11-26,0.02246817573904991,0.02523237094283104,1,2014
2014-11-28,0.021151326596736908,-0.013348028063774109,0,2014
2014-12-01,0.02717171423137188,0.008459806442260742,0,2014
2014-12-02,0.022547109052538872,-0.002549551660194993,0,2014
2014-12-03,0.02408493682742119,0.002559354528784752,0,2014
2014-12-04,0.026842700317502022,0.005480948369950056,0,2014
2014-12-05,0.02162565477192402,0.010180586017668247,0,2014
2014-12-08,0.025853153318166733,-0.009528255090117455,0,2014
2014-12-09,0.022604428231716156,0.010758022777736187,0,2014
2014-12-10,0.02499113418161869,0.002058297162875533,0,2014
2014-12-11,0.020875997841358185,0.010683753527700901,0,2014
2014-12-12,0.02222304604947567,0.010020089335739613,0,2014
2014-12-15,0.02372967079281807,0.003159924177452922,0,2014
2014-12-16,0.023434054106473923,-0.005730435252189636,0,2014
2014-12-17,0.022076958790421486,0.0076414416544139385,0,2014
2014-12-18,0.0280656348913908,-0.009775596670806408,0,2014
2014-12-19,0.023770375177264214,0.007527942303568125,0,2014
2014-12-22,0.02582705393433571,-0.00496381800621748,0,2014
2014-12-23,0.024612516164779663,0.0059648859314620495,0,2014
2014-12-24,0.021469680592417717,-0.0011676978319883347,0,2014
2014-12-26,0.02129310555756092,0.00623523723334074,0,2014
2014-12-29,0.02537786029279232,-0.003984570503234863,0,2014
2014-12-30,0.02025243267416954,0.0076061636209487915,0,2014
2014-12-31,0.024761471897363663,0.0020848531275987625,0,2014
2015-01-02,0.020712345838546753,0.0121768144890666,0,2015
2015-01-05,0.019889086484909058,0.006646066438406706,0,2015
2015-01-06,0.022843841463327408,-0.00275625241920352,0,2015
2015-01-07,0.021891359239816666,-0.0022756271064281464,0,2015
2015-01-08,0.02135886251926422,0.0018961409805342555,0,2015
2015-01-09,0.02316460758447647,0.00663555134087801,0,2015
2015-01-12,0.017786534503102303,0.001516622374765575,0,2015
2015-01-13,0.02227788046002388,-0.0098491245880723,0,2015
2015-01-14,0.026792053133249283,0.004596597980707884,0,2015
2015-01-15,0.019762201234698296,-0.01085304468870163,0,2015
2015-01-16,0.024226095527410507,0.006897183135151863,0,2015
2015-01-20,0.022287582978606224,-0.004936062265187502,0,2015
2015-01-21,0.02007794752717018,0.0014555157395079732,0,2015
2015-01-22,0.020881937816739082,0.008859786204993725,0,2015
2015-01-23,0.02265041321516037,0.00787684042006731,0,2015
2015-01-26,0.022830529138445854,-0.006406670901924372,0,2015
2015-01-27,0.02519579790532589,0.007820338010787964,0,2015
2015-01-28,0.024050770327448845,0.004898827988654375,0,2015
2015-01-29,0.020973196253180504,-0.019864873960614204,0,2015
2015-01-30,0.02822759374976158,-0.006936191581189632,0,2015
2015-02-02,0.027342982590198517,-0.01271758507937193,0,2015
2015-02-03,0.026212600991129875,0.015965407714247704,0,2015
2015-02-04,0.018211062997579575,-0.006805024575442076,0,2015
2015-02-05,0.021301917731761932,1.1378508133930154e-05,0,2015
2015-02-06,0.02636457420885563,-0.001881656819023192,0,2015
2015-02-09,0.0222824327647686,0.010689042508602142,0,2015
2015-02-10,0.022832471877336502,0.00699982326477766,0,2015
2015-02-11,0.018241293728351593,-0.011474902741611004,0,2015
2015-02-12,0.027091631665825844,-0.008848048746585846,0,2015
2015-02-13,0.022711478173732758,0.0025351785589009523,0,2015
2015-02-17,0.018012646585702896,0.004520357586443424,0,2015
2015-02-18,0.020471740514039993,0.003365387674421072,0,2015
2015-02-19,0.022103484719991684,0.00315534183755517,0,2015
2015-02-20,0.02298656478524208,0.00313374656252563,0,2015
2015-02-23,0.01766141504049301,0.00023750461696181446,0,2015
2015-02-24,0.019562343135476112,-0.0076448507606983185,0,2015
2015-02-25,0.023580482229590416,0.01100326981395483,0,2015
2015-02-26,0.01890787109732628,-0.004300485830754042,0,2015
2015-02-27,0.02264266647398472,0.0025436035357415676,0,2015
2015-03-02,0.021468430757522583,-0.0020671356469392776,0,2015
