,VaR_pred,loss_real,viol,year
2013-06-11,0.026228157803416252,-0.0006045585032552481,0,2013
2013-06-12,0.028517387807369232,-0.005814095959067345,0,2013
2013-06-13,0.02556002326309681,-0.0032986828591674566,0,2013
2013-06-14,0.0370953269302845,6.951571413083002e-05,0,2013
2013-06-17,0.025050088763237,-0.0006634558085352182,0,2013
2013-06-18,0.018614863976836205,0.004534410312771797,0,2013
2013-06-19,0.022189883515238762,0.026507526636123657,1,2013
2013-06-20,0.024689028039574623,0.0051736910827457905,0,2013
2013-06-21,0.027684926986694336,0.004061968065798283,0,2013
2013-06-24,0.028117617592215538,-0.002046766458079219,0,2013
2013-06-25,0.028454868122935295,0.0049307681620121,0,2013
2013-06-26,0.023372573778033257,-0.0015308954752981663,0,2013
2013-06-27,0.030216168612241745,-0.00027712987503036857,0,2013
2013-06-28,0.028905905783176422,-0.008936410769820213,0,2013
2013-07-01,0.018100466579198837,-0.0020816479809582233,0,2013
2013-07-02,0.02796037495136261,-0.0030402892734855413,0,2013
2013-07-03,0.04173319786787033,0.004951119422912598,0,2013
2013-07-05,0.02386675588786602,-0.004435440059751272,0,2013
2013-07-08,0.019793326035141945,-0.004958155564963818,0,2013
2013-07-09,0.04843265190720558,-0.003868639236316085,0,2013
2013-07-10,0.036309462040662766,-0.013065969571471214,0,2013
2013-07-11,0.015076120384037495,-0.0007032861467450857,0,2013
2013-07-12,0.023288419470191002,-0.001958235166966915,0,2013
2013-07-15,0.03144706413149834,0.00017894931079354137,0,2013
2013-07-16,0.025042805820703506,-0.0017373771406710148,0,2013
2013-07-17,0.04313361644744873,-0.0035015211906284094,0,2013
2013-07-18,0.0355452299118042,-0.0026861189398914576,0,2013
2013-07-19,0.04828702285885811,-0.005573096219450235,0,2013
2013-07-22,0.030650947242975235,-0.00025984030799008906,0,2013
2013-07-23,0.028225556015968323,0.007395902182906866,0,2013
2013-07-24,0.042253199964761734,-0.0019076907774433494,0,2013
2013-07-25,0.016445167362689972,0.0010033155558630824,0,2013
2013-07-26,0.03367031738162041,0.0002363419480388984,0,2013
2013-07-29,0.027727071195840836,0.003838322125375271,0,2013
2013-07-30,0.029468966647982597,-0.0021168487146496773,0,2013
2013-07-31,0.039878781884908676,-0.006429212633520365,0,2013
2013-08-01,0.022941848263144493,0.0011550416238605976,0,2013
2013-08-02,0.027288682758808136,0.0018505249172449112,0,2013
2013-08-05,0.023792527616024017,0.006792412139475346,0,2013
2013-08-06,0.012143741361796856,0.0005954777006991208,0,2013
2013-08-07,0.028475182130932808,-0.0034847427159547806,0,2013
2013-08-08,0.01799716055393219,-0.005252757575362921,0,2013
2013-08-09,0.025177551433444023,-0.0023256007116287947,0,2013
2013-08-12,0.025791699066758156,0.0026375395245850086,0,2013
2013-08-13,0.020745890215039253,-0.0006942273466847837,0,2013
2013-08-14,0.018981294706463814,-0.0009828995680436492,0,2013
2013-08-15,0.018793249502778053,-0.0016301878495141864,0,2013
2013-08-16,0.027985991910099983,0.0038924531545490026,0,2013
2013-08-19,0.02111811190843582,0.0010949914576485753,0,2013
2013-08-20,0.03502880036830902,0.0036269763950258493,0,2013
2013-08-21,0.0312176626175642,-0.0028164938557893038,0,2013
2013-08-22,0.03956662118434906,-0.00826224498450756,0,2013
2013-08-23,0.014658725820481777,0.0012688912684097886,0,2013
2013-08-26,0.015329176560044289,-0.007497863844037056,0,2013
2013-08-27,0.012869583442807198,-0.00169187446590513,0,2013
2013-08-28,0.014984848909080029,0.003501149592921138,0,2013
2013-08-29,0.030135279521346092,0.007016894407570362,0,2013
2013-08-30,0.020441001281142235,-0.002904082415625453,0,2013
2013-09-03,0.021780366078019142,0.004872525576502085,0,2013
2013-09-04,0.043379370123147964,0.0012074358528479934,0,2013
2013-09-05,0.02407153882086277,-0.005892550107091665,0,2013
2013-09-06,0.029426181688904762,-0.0014190534129738808,0,2013
2013-09-09,0.025393422693014145,0.005423956550657749,0,2013
2013-09-10,0.025397848337888718,-0.0020293723791837692,0,2013
2013-09-11,0.02099600061774254,0.002964734099805355,0,2013
2013-09-12,0.025021430104970932,0.0035010746214538813,0,2013
2013-09-13,0.02600441314280033,-0.0009131407714448869,0,2013
2013-09-16,0.025400256738066673,0.002564419759437442,0,2013
2013-09-17,0.03832896053791046,-0.009890170767903328,0,2013
2013-09-18,0.021933134645223618,-0.0074669974856078625,0,2013
2013-09-19,0.012036641128361225,0.009789278730750084,0,2013
2013-09-20,0.022962385788559914,0.0031252875924110413,0,2013
2013-09-23,0.01343206875026226,0.002858396153897047,0,2013
2013-09-24,0.016722213476896286,-0.001687280717305839,0,2013
2013-09-25,0.028298327699303627,0.0001971096935449168,0,2013
2013-09-26,0.02777843549847603,-0.000915174197871238,0,2013
2013-09-27,0.038108937442302704,0.003577419323846698,0,2013
2013-09-30,0.025385234504938126,0.005181139800697565,0,2013
2013-10-01,0.03129558637738228,-0.009480954147875309,0,2013
2013-10-02,0.011659419164061546,0.0025404372718185186,0,2013
2013-10-03,0.014952918514609337,-0.0011943060671910644,0,2013
2013-10-04,0.021974485367536545,0.0016019667964428663,0,2013
2013-10-07,0.010829235427081585,0.0079025998711586,0,2013
2013-10-09,0.02553287334740162,-0.003892852459102869,0,2013
2013-10-10,0.033257145434617996,0.004748731851577759,0,2013
2013-10-11,0.03755907341837883,-0.0026703483890742064,0,2013
2013-10-14,0.03936440497636795,0.004241859074681997,0,2013
2013-10-15,0.017100246623158455,-0.006699827499687672,0,2013
2013-10-16,0.028002841398119926,-0.005550164729356766,0,2013
2013-10-17,0.015062812715768814,-0.0024701596703380346,0,2013
2013-10-18,0.02993875741958618,0.0028817213606089354,0,2013
2013-10-21,0.018127061426639557,-0.003590838285163045,0,2013
2013-10-22,0.01751496084034443,0.0023211415391415358,0,2013
2013-10-23,0.037552256137132645,-0.0032234061509370804,0,2013
2013-10-24,0.028388693928718567,-0.0034040785394608974,0,2013
2013-10-25,0.0452064648270607,-0.001721221604384482,0,2013
2013-10-28,0.03452400118112564,0.0008300361805595458,0,2013
2013-10-29,0.027480367571115494,0.0045433430932462215,0,2013
2013-10-30,0.0353577584028244,0.00588941341266036,0,2013
2013-10-31,0.029495952650904655,0.007945910096168518,0,2013
2013-11-01,0.021349823102355003,-8.704059291630983e-05,0,2013
2013-11-04,0.029384661465883255,0.004790135659277439,0,2013
2013-11-05,0.02571018971502781,-0.0053268191404640675,0,2013
2013-11-06,0.020694240927696228,0.004145621322095394,0,2013
2013-11-07,0.02724555879831314,0.004050376359373331,0,2013
2013-11-08,0.026224324479699135,0.0002765489334706217,0,2013
2013-11-11,0.012257188558578491,0.0057505955919623375,0,2013
2013-11-12,0.01634792424738407,-0.004255078732967377,0,2013
2013-11-13,0.02423178032040596,-0.0052136508747935295,0,2013
2013-11-14,0.019077396020293236,-0.00042360174120403826,0,2013
2013-11-15,0.03088882379233837,0.0036095171235501766,0,2013
2013-11-18,0.017280852422118187,-2.687233745746198e-06,0,2013
2013-11-19,0.029070960357785225,0.00337063311599195,0,2013
2013-11-20,0.023984013125300407,-0.0019859513267874718,0,2013
2013-11-21,0.031565506011247635,-0.0009452381636947393,0,2013
2013-11-22,0.03452029824256897,0.0009584907093085349,0,2013
2013-11-25,0.022515885531902313,0.0007286149193532765,0,2013
2013-11-26,0.04125259444117546,0.0029107588343322277,0,2013
2013-11-27,0.027183976024389267,-0.0032229293137788773,0,2013
2013-11-29,0.02279425784945488,0.003901656484231353,0,2013
2013-12-02,0.015886059030890465,-0.0036605545319616795,0,2013
2013-12-03,0.017435774207115173,-0.0062379310838878155,0,2013
2013-12-04,0.012670266442000866,0.0034769277554005384,0,2013
2013-12-05,0.02197212539613247,-0.003723396686837077,0,2013
2013-12-06,0.0186057947576046,-0.001310433610342443,0,2013
2013-12-09,0.012382124550640583,-0.0074158827774226665,0,2013
2013-12-10,0.018884461373090744,0.005499452352523804,0,2013
2013-12-11,0.015903878957033157,0.006127303931862116,0,2013
2013-12-12,0.02840212546288967,0.0005128203192725778,0,2013
2013-12-13,0.0244914498180151,-0.00438646087422967,0,2013
2013-12-16,0.022191449999809265,0.0024859574623405933,0,2013
2013-12-17,0.03870205581188202,-0.004652984905987978,0,2013
2013-12-18,0.01777176931500435,0.006999862380325794,0,2013
2013-12-19,0.035694535821676254,-0.003947014454752207,0,2013
2013-12-20,0.01886354386806488,0.0011888769222423434,0,2013
2013-12-23,0.024912269786000252,-0.0018574706045910716,0,2013
2013-12-24,0.02415875531733036,-0.002466321922838688,0,2013
2013-12-26,0.013320368714630604,-0.002087249420583248,0,2013
2013-12-27,0.027164002880454063,0.0029191814828664064,0,2013
2013-12-30,0.03486206382513046,0.0012062096502631903,0,2013
2013-12-31,0.024352576583623886,0.0039663165807724,0,2013
2014-01-02,0.023747814819216728,0.0025964498054236174,0,2014
2014-01-03,0.0219851266592741,0.0022056358866393566,0,2014
2014-01-06,0.03751787170767784,-0.0012125751236453652,0,2014
2014-01-07,0.032286692410707474,0.004803659860044718,0,2014
2014-01-08,0.023828301578760147,0.000865849491674453,0,2014
2014-01-09,0.02288360334932804,-0.007764450274407864,0,2014
2014-01-10,0.01066992525011301,0.00232788291759789,0,2014
2014-01-13,0.016106318682432175,-0.0021703271195292473,0,2014
2014-01-14,0.014450721442699432,-0.003069995902478695,0,2014
2014-01-15,0.00972910225391388,0.00086687330622226,0,2014
2014-01-16,0.019393078982830048,-0.002719353651627898,0,2014
2014-01-17,0.01136400830000639,0.0008780693169683218,0,2014
2014-01-21,0.03638054430484772,-0.002806367352604866,0,2014
2014-01-22,0.02374095655977726,-0.004302382003515959,0,2014
2014-01-23,0.01605374738574028,0.002355849603191018,0,2014
2014-01-24,0.03173539415001869,0.003660437883809209,0,2014
2014-01-27,0.019074754789471626,-0.0028218666557222605,0,2014
2014-01-28,0.02100302278995514,-0.00028423225739970803,0,2014
2014-01-29,0.024988634511828423,-0.0006814205553382635,0,2014
2014-01-30,0.023413244634866714,0.0038312894757837057,0,2014
2014-01-31,0.03598165884613991,0.003518406767398119,0,2014
2014-02-03,0.01849151961505413,-0.0016480168560519814,0,2014
2014-02-04,0.02276737056672573,-1.788977169780992e-05,0,2014
2014-02-05,0.027758775278925896,-0.0033738447818905115,0,2014
2014-02-06,0.024961670860648155,-0.009045109152793884,0,2014
2014-02-07,0.011051359586417675,-0.0029842890799045563,0,2014
2014-02-10,0.013532380573451519,-0.003855518763884902,0,2014
2014-02-11,0.012453977018594742,-0.0010329514043405652,0,2014
2014-02-12,0.012135565280914307,-0.0021299945656210184,0,2014
2014-02-13,0.023129094392061234,-0.00486377626657486,0,2014
2014-02-14,0.01717161200940609,-0.006162296514958143,0,2014
2014-02-18,0.024055983871221542,-0.00022720561537425965,0,2014
2014-02-19,0.019207796081900597,0.0007597663789056242,0,2014
2014-02-20,0.01861480623483658,0.0006375428638420999,0,2014
2014-02-21,0.018869729712605476,-0.004655001685023308,0,2014
2014-02-24,0.012465538457036018,0.0008446664432995021,0,2014
2014-02-25,0.018319146707654,-7.309915872610873e-06,0,2014
2014-02-26,0.017885606735944748,-0.0004266713513061404,0,2014
2014-02-27,0.023751150816679,0.00043392390944063663,0,2014
2014-02-28,0.02149474434554577,-0.009305809624493122,0,2014
2014-03-03,0.009537043049931526,0.003977382089942694,0,2014
2014-03-04,0.016369517892599106,0.003048512153327465,0,2014
2014-03-05,0.013501734472811222,-0.0013038619654253125,0,2014
2014-03-06,0.011346875689923763,-0.0010847838129848242,0,2014
2014-03-07,0.020099768415093422,0.002025098539888859,0,2014
2014-03-10,0.0238572359085083,0.002227594843134284,0,2014
2014-03-11,0.027976801618933678,6.841227150289342e-05,0,2014
2014-03-12,0.03006281889975071,-0.00019511314167175442,0,2014
2014-03-13,0.01929129660129547,-0.001279603922739625,0,2014
2014-03-14,0.024049099534749985,0.0007338376017287374,0,2014
2014-03-17,0.020177481696009636,-0.0033641946502029896,0,2014
2014-03-18,0.015007872134447098,0.004302125424146652,0,2014
2014-03-19,0.016037706285715103,0.0038793692365288734,0,2014
2014-03-20,0.02126317098736763,-0.00013436890731099993,0,2014
2014-03-21,0.023608986288309097,0.004166936501860619,0,2014
2014-03-24,0.02175435796380043,-0.0005934708169661462,0,2014
2014-03-25,0.028160087764263153,-7.467569230357185e-05,0,2014
2014-03-26,0.026980828493833542,3.491127063171007e-05,0,2014
2014-03-27,0.025253456085920334,-0.00025724872830323875,0,2014
2014-03-28,0.015391743741929531,3.6498990084510297e-05,0,2014
2014-03-31,0.02127981372177601,0.0029269931837916374,0,2014
2014-04-01,0.011828766204416752,-0.0014418851351365447,0,2014
2014-04-02,0.011505129747092724,7.952368468977511e-05,0,2014
2014-04-03,0.014544106088578701,-0.0026492211036384106,0,2014
2014-04-04,0.012894135899841785,0.004166316241025925,0,2014
2014-04-07,0.01731751300394535,-0.007411132100969553,0,2014
2014-04-08,0.01157422736287117,-0.004370940383523703,0,2014
2014-04-09,0.011476931162178516,0.0006484510959126055,0,2014
2014-04-10,0.01771608553826809,0.0006000575376674533,0,2014
2014-04-11,0.010018670000135899,-0.002626618603244424,0,2014
2014-04-14,0.013213573023676872,0.003558317432180047,0,2014
2014-04-15,0.02943471446633339,-0.0021955431438982487,0,2014
2014-04-16,0.018675968050956726,0.0011015962809324265,0,2014
2014-04-17,0.02948157675564289,0.0001596326328581199,0,2014
2014-04-21,0.02500806376338005,0.005046069622039795,0,2014
2014-04-22,0.020131010562181473,0.0005089783226139843,0,2014
2014-04-23,0.019389459863305092,-0.002379134763032198,0,2014
2014-04-24,0.01381661556661129,0.0022380121517926455,0,2014
2014-04-25,0.014752202667295933,-0.0006761057884432375,0,2014
2014-04-28,0.014671916142106056,-0.0017273504054173827,0,2014
2014-04-29,0.018242865800857544,0.002567094285041094,0,2014
2014-04-30,0.02304898574948311,0.0012327576987445354,0,2014
2014-05-01,0.016350269317626953,-0.003747312817722559,0,2014
2014-05-02,0.013835162855684757,-0.0006999049801379442,0,2014
2014-05-05,0.022153565660119057,0.0015913090901449323,0,2014
2014-05-06,0.014442849904298782,-0.0015650874702259898,0,2014
2014-05-07,0.019869597628712654,0.0015348750166594982,0,2014
2014-05-08,0.01651707850396633,0.0013781874440610409,0,2014
2014-05-09,0.020717624574899673,-0.0026688820216804743,0,2014
2014-05-12,0.01987573876976967,-0.0028461830224841833,0,2014
2014-05-13,0.020894668996334076,-0.002303528366610408,0,2014
2014-05-14,0.02046414092183113,0.004597162362188101,0,2014
2014-05-15,0.01614309847354889,-0.0012623140355572104,0,2014
2014-05-16,0.015122368931770325,-0.001539061195217073,0,2014
2014-05-19,0.011923679150640965,0.0007785101770423353,0,2014
2014-05-20,0.017399489879608154,-0.003315528156235814,0,2014
2014-05-21,0.013038869947195053,-0.00036674251896329224,0,2014
2014-05-22,0.02041359432041645,-0.00151683553121984,0,2014
2014-05-23,0.015382736921310425,0.003353691194206476,0,2014
2014-05-27,0.02263135462999344,0.0029903955291956663,0,2014
2014-05-28,0.026155931875109673,-0.001371282385662198,0,2014
2014-05-29,0.015292263589799404,0.0030199862085282803,0,2014
2014-05-30,0.02227533608675003,0.0011990853818133473,0,2014
2014-06-02,0.022438103333115578,0.001045404584147036,0,2014
2014-06-03,0.023239312693476677,-0.0004590183380059898,0,2014
2014-06-04,0.023869695141911507,-0.002474575536325574,0,2014
2014-06-05,0.013606971129775047,-0.0018231114372611046,0,2014
2014-06-06,0.015383639372885227,-0.0032212049700319767,0,2014
2014-06-09,0.015849966555833817,0.0002504808362573385,0,2014
2014-06-10,0.015328879468142986,0.0009436788968741894,0,2014
2014-06-11,0.015503870323300362,-0.005358162801712751,0,2014
2014-06-12,0.008536180481314659,-0.001222327002324164,0,2014
2014-06-13,0.0122145377099514,-9.3092217866797e-05,0,2014
2014-06-16,0.011989939026534557,0.001342051662504673,0,2014
2014-06-17,0.007938995957374573,-0.0015339195961132646,0,2014
2014-06-18,0.01673845760524273,-0.007633994333446026,0,2014
2014-06-19,0.008583137765526772,-0.0028178954962641,0,2014
2014-06-20,0.00967281125485897,0.0022017299197614193,0,2014
2014-06-23,0.014277930371463299,0.0001687749318080023,0,2014
2014-06-24,0.011004894971847534,-0.0023095253854990005,0,2014
2014-06-25,0.01393445860594511,0.0015413487562909722,0,2014
2014-06-26,0.025852013379335403,-0.0003986855153925717,0,2014
2014-06-27,0.024624250829219818,-0.0002637525030877441,0,2014
2014-06-30,0.022999336943030357,-0.002033110475167632,0,2014
2014-07-01,0.01778830774128437,0.0018634166335687041,0,2014
2014-07-02,0.02253243699669838,0.002083643339574337,0,2014
2014-07-03,0.036588240414857864,0.002859576838091016,0,2014
2014-07-07,0.016567351296544075,0.0005674049025401473,0,2014
2014-07-08,0.018673650920391083,-0.0001494063762947917,0,2014
2014-07-09,0.025851236656308174,-0.0034630291629582644,0,2014
2014-07-10,0.015908824279904366,0.004310086835175753,0,2014
2014-07-11,0.02068213000893593,0.003984666429460049,0,2014
2014-07-14,0.023078126832842827,0.00363315106369555,0,2014
2014-07-15,0.016626348719000816,-0.003278999123722315,0,2014
2014-07-16,0.024868974462151527,-0.004664910491555929,0,2014
2014-07-17,0.014812867157161236,-0.0002143588790204376,0,2014
2014-07-18,0.02003740705549717,-0.0032884059473872185,0,2014
2014-07-21,0.011432354338467121,0.00031036772998049855,0,2014
2014-07-22,0.023132657632231712,0.003294043242931366,0,2014
2014-07-23,0.028944870457053185,0.004977210890501738,0,2014
2014-07-24,0.023107606917619705,-0.0017931723268702626,0,2014
2014-07-25,0.018903696909546852,0.0014996775425970554,0,2014
2014-07-28,0.026673519983887672,0.002638151403516531,0,2014
2014-07-29,0.030579738318920135,0.0037296656519174576,0,2014
2014-07-30,0.04327501729130745,0.010668573901057243,0,2014
2014-07-31,0.015631673857569695,-0.0018289720173925161,0,2014
2014-08-01,0.010778488591313362,-0.0020521916449069977,0,2014
2014-08-04,0.012634996324777603,0.004387831315398216,0,2014
2014-08-05,0.013490420766174793,-0.0019923564977943897,0,2014
2014-08-06,0.009977451525628567,-0.0014387231785804033,0,2014
2014-08-07,0.014825590886175632,-0.002097042975947261,0,2014
2014-08-08,0.024859143421053886,-0.001973932608962059,0,2014
2014-08-11,0.017503472045063972,0.0023259934969246387,0,2014
2014-08-12,0.026862090453505516,-0.002770812949165702,0,2014
2014-08-13,0.02696339227259159,0.0026983427815139294,0,2014
2014-08-14,0.04338337481021881,-0.0029649061616510153,0,2014
2014-08-15,0.03242504596710205,0.0015207261312752962,0,2014
2014-08-18,0.02975907176733017,0.00409708684310317,0,2014
2014-08-19,0.040621329098939896,-0.0023886957205832005,0,2014
2014-08-20,0.02230280078947544,0.007425214163959026,0,2014
2014-08-21,0.030655482783913612,-1.1188770258740988e-05,0,2014
2014-08-22,0.026414411142468452,0.0009547006338834763,0,2014
2014-08-25,0.017236826941370964,-0.0021288632415235043,0,2014
2014-08-26,0.02028287574648857,-2.6313953640055843e-05,0,2014
2014-08-27,0.018175536766648293,-0.002722806530073285,0,2014
2014-08-28,0.020246438682079315,-0.0031023994088172913,0,2014
2014-08-29,0.014990820549428463,0.012187939137220383,0,2014
2014-09-02,0.015133766457438469,-0.006600959692150354,0,2014
2014-09-03,0.012641841545701027,0.0036242755595594645,0,2014
2014-09-04,0.01556469313800335,0.0046449159272015095,0,2014
2014-09-05,0.030497128143906593,0.003945015836507082,0,2014
2014-09-08,0.014590778388082981,0.003490403527393937,0,2014
2014-09-09,0.0419301837682724,0.001859813230112195,0,2014
2014-09-10,0.02914321981370449,-0.0010704963933676481,0,2014
2014-09-11,0.02241627499461174,0.004279137123376131,0,2014
2014-09-12,0.03409385308623314,-0.0027963516768068075,0,2014
2014-09-15,0.015270048752427101,-0.005553646013140678,0,2014
2014-09-16,0.019137829542160034,0.0010508605046197772,0,2014
2014-09-17,0.018259812146425247,0.005145748611539602,0,2014
2014-09-18,0.02721741609275341,0.0013764123432338238,0,2014
2014-09-19,0.027129804715514183,0.004092171788215637,0,2014
2014-09-22,0.01945791020989418,-0.0002005349233513698,0,2014
2014-09-23,0.041118767112493515,-0.003334175329655409,0,2014
2014-09-24,0.04462405666708946,0.003633194835856557,0,2014
2014-09-25,0.039425354450941086,-0.001958330161869526,0,2014
2014-09-26,0.03981314226984978,-0.0015570729738101363,0,2014
2014-09-29,0.02958260104060173,0.008950679562985897,0,2014
2014-09-30,0.01829409785568714,0.0022507929243147373,0,2014
2014-10-01,0.010531432926654816,0.0001095913685276173,0,2014
2014-10-02,0.014221703633666039,0.0035710656084120274,0,2014
2014-10-03,0.026731761172413826,-0.001270823529921472,0,2014
2014-10-06,0.015743853524327278,0.002273346297442913,0,2014
2014-10-07,0.030199343338608742,4.18472227465827e-05,0,2014
2014-10-08,0.026874277740716934,0.0037187363486737013,0,2014
2014-10-09,0.016321148723363876,0.002845112234354019,0,2014
2014-10-10,0.019499575719237328,0.0018886900506913662,0,2014
2014-10-13,0.016960658133029938,0.006573961582034826,0,2014
2014-10-14,0.021011631935834885,0.00028966617537662387,0,2014
2014-10-15,0.013629809021949768,-0.004011762794107199,0,2014
2014-10-16,0.010125542990863323,-0.0014738459140062332,0,2014
2014-10-17,0.026110662147402763,-0.002065890934318304,0,2014
2014-10-20,0.010750042274594307,-0.005409484263509512,0,2014
2014-10-21,0.01262155082076788,0.009386736899614334,0,2014
2014-10-22,0.01707429066300392,-0.0016827686922624707,0,2014
2014-10-23,0.015939632430672646,0.0004335295525379479,0,2014
2014-10-24,0.019439054653048515,0.00010116932389792055,0,2014
2014-10-27,0.03163057565689087,-0.0033224760554730892,0,2014
2014-10-28,0.013214662671089172,-0.0007457754109054804,0,2014
2014-10-29,0.033412523567676544,0.007184425834566355,0,2014
2014-10-30,0.03953675553202629,0.004292901139706373,0,2014
2014-10-31,0.02656920626759529,0.0065632532350718975,0,2014
2014-11-03,0.026292238384485245,0.005121035035699606,0,2014
2014-11-04,0.027254123240709305,-0.002117263153195381,0,2014
2014-11-05,0.042774002999067307,0.003525823587551713,0,2014
2014-11-06,0.03704331815242767,-0.006353851407766342,0,2014
2014-11-07,0.019010644406080246,0.0038086597342044115,0,2014
2014-11-10,0.026976441964507103,-0.001594808418303728,0,2014
2014-11-11,0.021540427580475807,0.0021110917441546917,0,2014
2014-11-12,0.011142665520310402,0.007775962818413973,0,2014
2014-11-13,0.019322996959090233,-0.00957440584897995,0,2014
2014-11-14,0.010810828767716885,0.00021465022291522473,0,2014
2014-11-17,0.028648918494582176,0.000300360843539238,0,2014
2014-11-18,0.03083982691168785,8.149992936523631e-05,0,2014
2014-11-19,0.013855763711035252,-0.0030503154266625643,0,2014
2014-11-20,0.01957964338362217,-0.005096874199807644,0,2014
2014-11-21,0.020021656528115273,0.004180358722805977,0,2014
2014-11-24,0.03721167892217636,0.0030426825396716595,0,2014
2014-11-25,0.038225721567869186,-0.0004971372545696795,0,2014
2014-11-26,0.027806170284748077,0.02523237094283104,0,2014
2014-11-28,0.042812131345272064,-0.013348028063774109,0,2014
2014-12-01,0.013845833949744701,0.008459806442260742,0,2014
2014-12-02,0.02951490320265293,-0.002549551660194993,0,2014
2014-12-03,0.026552265509963036,0.002559354528784752,0,2014
2014-12-04,0.014636490494012833,0.005480948369950056,0,2014
2014-12-05,0.033087942749261856,0.010180586017668247,0,2014
2014-12-08,0.028414210304617882,-0.009528255090117455,0,2014
2014-12-09,0.01777392067015171,0.010758022777736187,0,2014
2014-12-10,0.04331838712096214,0.002058297162875533,0,2014
2014-12-11,0.033086396753787994,0.010683753527700901,0,2014
2014-12-12,0.04402320832014084,0.010020089335739613,0,2014
2014-12-15,0.03429308161139488,0.003159924177452922,0,2014
2014-12-16,0.03366836905479431,-0.005730435252189636,0,2014
2014-12-17,0.03684654459357262,0.0076414416544139385,0,2014
2014-12-18,0.026746710762381554,-0.009775596670806408,0,2014
2014-12-19,0.020337261259555817,0.007527942303568125,0,2014
2014-12-22,0.03375447168946266,-0.00496381800621748,0,2014
2014-12-23,0.023367049172520638,0.0059648859314620495,0,2014
2014-12-24,0.024957451969385147,-0.0011676978319883347,0,2014
2014-12-26,0.038697969168424606,0.00623523723334074,0,2014
2014-12-29,0.03413435071706772,-0.003984570503234863,0,2014
2014-12-30,0.04200814664363861,0.0076061636209487915,0,2014
2014-12-31,0.05564447492361069,0.0020848531275987625,0,2014
2015-01-02,0.03830675408244133,0.0121768144890666,0,2015
2015-01-05,0.03130964934825897,0.006646066438406706,0,2015
2015-01-06,0.026578132063150406,-0.00275625241920352,0,2015
2015-01-07,0.036049891263246536,-0.0022756271064281464,0,2015
2015-01-08,0.029697533696889877,0.0018961409805342555,0,2015
2015-01-09,0.02011738158762455,0.00663555134087801,0,2015
2015-01-12,0.028936058282852173,0.001516622374765575,0,2015
2015-01-13,0.025136049836874008,-0.0098491245880723,0,2015
2015-01-14,0.018210314214229584,0.004596597980707884,0,2015
2015-01-15,0.022592440247535706,-0.01085304468870163,0,2015
2015-01-16,0.022100325673818588,0.006897183135151863,0,2015
2015-01-20,0.024413853883743286,-0.004936062265187502,0,2015
2015-01-21,0.024909425526857376,0.0014555157395079732,0,2015
2015-01-22,0.03185157850384712,0.008859786204993725,0,2015
2015-01-23,0.04980895668268204,0.00787684042006731,0,2015
2015-01-26,0.03965727984905243,-0.006406670901924372,0,2015
2015-01-27,0.022839711979031563,0.007820338010787964,0,2015
2015-01-28,0.06334155797958374,0.004898827988654375,0,2015
2015-01-29,0.02970610000193119,-0.019864873960614204,0,2015
2015-01-30,0.015012368559837341,-0.006936191581189632,0,2015
2015-02-02,0.021641269326210022,-0.01271758507937193,0,2015
2015-02-03,0.018598346039652824,0.015965407714247704,0,2015
2015-02-04,0.027173908427357674,-0.006805024575442076,0,2015
2015-02-05,0.03127209097146988,1.1378508133930154e-05,0,2015
2015-02-06,0.026890479028224945,-0.001881656819023192,0,2015
2015-02-09,0.0425400473177433,0.010689042508602142,0,2015
2015-02-10,0.07518166303634644,0.00699982326477766,0,2015
2015-02-11,0.04924905672669411,-0.011474902741611004,0,2015
2015-02-12,0.024247528985142708,-0.008848048746585846,0,2015
2015-02-13,0.029901158064603806,0.0025351785589009523,0,2015
2015-02-17,0.05275697633624077,0.004520357586443424,0,2015
2015-02-18,0.02049180679023266,0.003365387674421072,0,2015
2015-02-19,0.03337930142879486,0.00315534183755517,0,2015
2015-02-20,0.0368514247238636,0.00313374656252563,0,2015
2015-02-23,0.0641838014125824,0.00023750461696181446,0,2015
2015-02-24,0.0502200648188591,-0.0076448507606983185,0,2015
2015-02-25,0.03479583188891411,0.01100326981395483,0,2015
2015-02-26,0.0600864440202713,-0.004300485830754042,0,2015
2015-02-27,0.024839218705892563,0.0025436035357415676,0,2015
2015-03-02,0.02484791912138462,-0.0020671356469392776,0,2015
2015-03-03,0.031531210988759995,-0.002719770185649395,0,2015
2015-03-04,0.015914270654320717,0.005242831539362669,0,2015
2015-03-05,0.06783748418092728,0.015788894146680832,0,2015
2015-03-06,0.03763887286186218,-0.00027324524126015604,0,2015
2015-03-09,0.023975318297743797,0.01084876712411642,0,2015
2015-03-10,0.04753531143069267,0.004467714577913284,0,2015
2015-03-11,0.031162317842245102,0.004779844544827938,0,2015
2015-03-12,0.028641216456890106,0.009588683024048805,0,2015
2015-03-13,0.03863895311951637,0.0035669279750436544,0,2015
2015-03-16,0.02890624664723873,0.0013117424678057432,0,2015
2015-03-17,0.030960626900196075,-0.011160665191709995,0,2015
2015-03-18,0.022647675126791,-0.002670136746019125,0,2015
2015-03-19,0.017968183383345604,-0.009762249886989594,0,2015
2015-03-20,0.019438838586211205,-0.010810601525008678,0,2015
2015-03-23,0.01194741390645504,-0.0024254899471998215,0,2015
2015-03-24,0.03761710599064827,-0.003383282572031021,0,2015
2015-03-25,0.022429699078202248,-0.00958698708564043,0,2015
